,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
443,1650972966.1256883,0.07513962578252151,-0.01814060331896609,0.054160079176984614,4.259044823173852e-05,0.9999999987996706,-2.204016227844244e-05,1.004713847986051e-05
444,1650972966.167701,0.07504242094266575,-0.018085872677064938,0.05418301192674005,3.730561950643363e-05,0.9999999901924808,-8.413327489153555e-05,0.0001055695122676112
445,1650972966.2096927,0.07496708844959762,-0.018208691957387592,0.054222098984399926,3.030832852968235e-05,0.999999982252523,6.159434326138177e-05,0.0001754494126445216
446,1650972966.2096927,0.07496708844959762,-0.018208691957387592,0.054222098984399926,3.030832852968235e-05,0.999999982252523,6.159434326138177e-05,0.0001754494126445216
447,1650972966.249799,0.07494948695314577,-0.018195694970057172,0.054209427506093755,1.2430225098780667e-05,0.9999999842993879,4.8365575252551596e-05,0.00017002201452572747
448,1650972966.2918322,0.07505278595693338,-0.018303746019132986,0.05421293828429344,2.438442242225225e-05,0.9999999865244609,0.00014644253132034004,7.007898385327844e-05
449,1650972966.2918322,0.07505278595693338,-0.018303746019132986,0.05421293828429344,2.438442242225225e-05,0.9999999865244609,0.00014644253132034004,7.007898385327844e-05
450,1650972966.3557205,0.07519512389839628,-0.01822132656783016,0.05414659762469854,3.61907270863826e-05,0.9999999946495668,7.99250876684577e-05,-5.480035128283017e-05
451,1650972966.4216633,0.07519479781400351,-0.018106794196724226,0.05411741259920659,5.492854761829369e-05,0.999999996575351,-5.0670482281137824e-05,-3.556199051162759e-05
452,1650972966.4417365,0.07512818348476175,-0.01815575340266891,0.054179157472558075,6.092793646556016e-05,0.9999999980368883,-3.4292985182852784e-06,1.4221455800318663e-05
453,1650972966.4838886,0.0749911165841098,-0.01810293684512886,0.05419337712281949,3.063555634680304e-05,0.9999999878362802,-5.0170813745156086e-05,0.00014447073209501406
454,1650972966.4838886,0.0749911165841098,-0.01810293684512886,0.05419337712281949,3.063555634680304e-05,0.9999999878362802,-5.0170813745156086e-05,0.00014447073209501406
455,1650972966.5277393,0.07495260701585828,-0.01824588289679075,0.05421265694468319,3.6085738109370435e-05,0.9999999775984452,8.20996849056111e-05,0.0001917304634262139
456,1650972966.5697186,0.0751086238562916,-0.01836295686828936,0.05424188960847254,7.19430613151939e-05,0.9999999754581043,0.00020097301403306794,5.9311344248773735e-05
457,1650972966.6136904,0.07526888583856757,-0.01838716005768096,0.05420108266640464,5.420716710446971e-05,0.9999999679800678,0.0002181540790503316,-0.00011623357903752578
458,1650972966.6136904,0.07526888583856757,-0.01838716005768096,0.05420108266640464,5.420716710446971e-05,0.9999999679800678,0.0002181540790503316,-0.00011623357903752578
459,1650972966.6556892,0.0752240196712729,-0.018289720090770557,0.05418776141853223,3.5998712234253105e-05,0.9999999868979612,0.00013024508875853738,-8.913129478279636e-05
460,1650972966.6977165,0.07513838583355947,-0.018194598961726743,0.054190710260310145,4.852371909108699e-05,0.9999999986352217,1.936423306656633e-05,-1.7995530962616186e-07
461,1650972966.6977165,0.07513838583355947,-0.018194598961726743,0.054190710260310145,4.852371909108699e-05,0.9999999986352217,1.936423306656633e-05,-1.7995530962616186e-07
462,1650972966.7417161,0.07499476354198477,-0.018257739927610886,0.05425460227390649,2.4446131390631898e-05,0.9999999860103211,9.327436579868727e-05,0.0001366807855305522
463,1650972966.7857616,0.07503464214223622,-0.018300132979257165,0.05422628188945624,1.7833679561540805e-05,0.9999999851961345,0.00013755524379588155,0.00010182458772594581
464,1650972966.8296988,0.0751716227868914,-0.018403474833595772,0.05422095418721445,4.1668908285052986e-05,0.9999999701901652,0.00023893756785633606,-2.8146228357988956e-05
465,1650972966.8296988,0.0751716227868914,-0.018403474833595772,0.05422095418721445,4.1668908285052986e-05,0.9999999701901652,0.00023893756785633606,-2.8146228357988956e-05
466,1650972966.891702,0.07522520783085873,-0.018192173061494506,0.05416783531433815,7.865911828158767e-05,0.9999999956486489,2.6242086135464982e-05,-4.274106565239955e-05
467,1650972966.953707,0.07501382774095539,-0.018214089515680043,0.054231976474317246,3.643007218928629e-05,0.9999999878574943,5.768171203688102e-05,0.0001401095363837277
468,1650972966.9757028,0.07498764570239207,-0.018297504189348442,0.054218460702600155,2.4090208068761054e-05,0.9999999805721614,0.00011479405652188522,0.00015842242171139667
469,1650972967.017738,0.0751617391470825,-0.018305080729432405,0.054212850794840825,7.23872821936089e-05,0.9999999863971694,0.00014725368402055758,1.6795698354914103e-05
470,1650972967.017738,0.0751617391470825,-0.018305080729432405,0.054212850794840825,7.23872821936089e-05,0.9999999863971694,0.00014725368402055758,1.6795698354914103e-05
471,1650972967.0616763,0.07517827548890642,-0.01828697989018648,0.054161351750850344,3.0176598540154753e-05,0.999999992693029,0.00011218496843654378,-3.343424992689171e-05
472,1650972967.103706,0.07514149593117098,-0.018168358590421478,0.05418187584308167,6.71161664274611e-05,0.9999999975503076,3.556838733136796e-06,1.9548786988411257e-05
473,1650972967.103706,0.07514149593117098,-0.018168358590421478,0.05418187584308167,6.71161664274611e-05,0.9999999975503076,3.556838733136796e-06,1.9548786988411257e-05
474,1650972967.1457047,0.07500078572146902,-0.01820376571032017,0.054204816386065106,3.642330439956876e-05,0.9999999886319677,3.323714267344095e-05,0.00014249456259362586
475,1650972967.1877477,0.07511503054536116,-0.018293468301149324,0.05421980238394444,4.218051030957515e-05,0.9999999887941892,0.00013745772148892146,4.1686954704879626e-05
476,1650972967.2516992,0.0752215902787472,-0.018276213686276774,0.05418206776970075,7.796234495915932e-05,0.9999999885920583,0.00011552130988263195,-5.824589893154453e-05
477,1650972967.2516992,0.0752215902787472,-0.018276213686276774,0.05418206776970075,7.796234495915932e-05,0.9999999885920583,0.00011552130988263195,-5.824589893154453e-05
478,1650972967.3136451,0.07503177601516262,-0.018228528472558715,0.05423522190608126,6.036383004831558e-05,0.9999999853977526,8.094094880241525e-05,0.00013787409502283787
479,1650972967.335674,0.07503654665334883,-0.018328567629959807,0.05426138808489161,3.589923752811419e-05,0.9999999770575864,0.0001761166631184794,0.00011652893880105285
480,1650972967.3796563,0.0752037038153906,-0.0183207929506313,0.05420688245266461,5.986470568680735e-05,0.9999999827683465,0.0001712495308480502,-3.940967785550609e-05
481,1650972967.3796563,0.0752037038153906,-0.0183207929506313,0.05420688245266461,5.986470568680735e-05,0.9999999827683465,0.0001712495308480502,-3.940967785550609e-05
482,1650972967.4216647,0.07517666538453902,-0.018208427804244642,0.0541858322805206,3.6351074043761145e-05,0.9999999978614629,5.425268518986918e-05,-3.5100899351885268e-06
483,1650972967.4637134,0.07518435512340868,-0.018244104556160226,0.054183983613797726,6.0494463473503846e-05,0.9999999944166704,8.311387359881833e-05,-2.4477818501369448e-05
484,1650972967.5077097,0.07513324216266402,-0.018260143086271777,0.05421867271090123,5.425913784523617e-05,0.999999992087397,0.00011150628509997359,2.1154228345674083e-05
485,1650972967.5077097,0.07513324216266402,-0.018260143086271777,0.05421867271090123,5.425913784523617e-05,0.999999992087397,0.00011150628509997359,2.1154228345674083e-05
486,1650972967.5517323,0.07512133851767683,-0.018269592777945706,0.054237059683635416,7.813413315921336e-05,0.9999999888241123,0.00011950872044308687,4.4322668893541074e-05
487,1650972967.593704,0.07509391657228048,-0.01828657379956309,0.05423183329785871,6.617839013106641e-05,0.9999999888679456,0.00012137555157188728,5.614718393933778e-05
488,1650972967.6356754,0.07510248278303766,-0.01823856896600808,0.054203737190760236,6.052555383556646e-05,0.999999993187395,7.982426920154739e-05,5.991622155358992e-05
489,1650972967.6356754,0.07510248278303766,-0.01823856896600808,0.054203737190760236,6.052555383556646e-05,0.999999993187395,7.982426920154739e-05,5.991622155358992e-05
490,1650972967.6796854,0.0751026044795406,-0.018298260811819806,0.05425444035087816,5.4201674207499106e-05,0.999999985738,0.00015099377678639327,5.27926021962872e-05
491,1650972967.7236662,0.07512393426707017,-0.01829188436533423,0.054260420222420086,8.421608535380543e-05,0.9999999828143624,0.00015668886312081277,5.2225726528225983e-05
492,1650972967.7857804,0.07509041660859533,-0.018285900112195715,0.05424601402456512,3.609133238813289e-05,0.9999999877479528,0.00013996638994820453,6.009093739220748e-05
493,1650972967.7857804,0.07509041660859533,-0.018285900112195715,0.05424601402456512,3.609133238813289e-05,0.9999999877479528,0.00013996638994820453,6.009093739220748e-05
494,1650972967.8517609,0.07510509965207815,-0.01827760500198908,0.05422150002381652,6.617296391381311e-05,0.9999999903780055,0.00011353103127330654,4.4450347592674156e-05
495,1650972967.8736556,0.0751283501816704,-0.018266906601011997,0.05421576595696449,6.043509347647413e-05,0.9999999915260225,0.00011225211836410635,2.636317848013498e-05
496,1650972967.9156768,0.07510128175199078,-0.018298116346883195,0.05424384391343618,6.615835118095603e-05,0.9999999874079879,0.00013797271705256892,4.2078817051236184e-05
497,1650972967.9156768,0.07510128175199078,-0.018298116346883195,0.05424384391343618,6.615835118095603e-05,0.9999999874079879,0.00013797271705256892,4.2078817051236184e-05
498,1650972967.9576948,0.075106500773173,-0.018282952497707936,0.05422004410584848,5.4310437374138765e-05,0.9999999916979888,0.0001078368692175693,4.500676194132756e-05
499,1650972967.9997032,0.0751480387802287,-0.018276805568632235,0.05422387472594818,4.8284854169355906e-05,0.9999999910170811,0.00012354183820773482,1.9282764592424465e-05
500,1650972968.0416684,0.0751436008730284,-0.018289018645654218,0.05422975719961643,4.253363056555548e-05,0.9999999898191353,0.00013495616895653985,1.8424242028282796e-05
501,1650972968.0416684,0.0751436008730284,-0.018289018645654218,0.05422975719961643,4.253363056555548e-05,0.9999999898191353,0.00013495616895653985,1.8424242028282796e-05
502,1650972968.0836983,0.07511269325431558,-0.01828061664555606,0.0542088617672243,4.2094179437568435e-05,0.9999999925857246,0.00010728492731199619,3.932652882745764e-05
503,1650972968.125667,0.07512736020918605,-0.018295232767403625,0.0542200659495512,2.4014884557832517e-05,0.9999999885179358,0.00014785267298792577,2.2956507950046914e-05
504,1650972968.125667,0.07512736020918605,-0.018295232767403625,0.0542200659495512,2.4014884557832517e-05,0.9999999885179358,0.00014785267298792577,2.2956507950046914e-05
505,1650972968.1877203,0.0751370694524961,-0.018282420202987978,0.054200640923808524,3.028707681773657e-05,0.9999999920768965,0.0001219386268593174,7.737713862172354e-06
506,1650972968.2517037,0.07510749348871869,-0.0182852544879888,0.054214186097748564,3.604083363767385e-05,0.9999999911084825,0.00012448233304531898,3.1436331052535234e-05
507,1650972968.2736924,0.07510662344298223,-0.018262327986293132,0.05419954276812361,1.832111200827935e-05,0.9999999952738179,8.888600732108755e-05,3.487089231564037e-05
508,1650972968.3176782,0.07510036328387766,-0.018269247773058817,0.0542047723289805,3.0121629062795918e-05,0.9999999930181511,0.00010728413687266804,3.9325563836663537e-05
509,1650972968.3176782,0.07510036328387766,-0.018269247773058817,0.0542047723289805,3.0121629062795918e-05,0.9999999930181511,0.00010728413687266804,3.9325563836663537e-05
510,1650972968.3596973,0.07514108757113049,-0.018276180059694783,0.05418696134433674,6.038787377943278e-05,0.9999999930463224,9.88878530716426e-05,2.1951156909839153e-05
511,1650972968.4037194,0.07511665796945606,-0.018261850092546966,0.054200285654528994,4.849884310881292e-05,0.9999999934062356,0.00010038759091205259,2.7526778852970494e-05
512,1650972968.4037194,0.07511665796945606,-0.018261850092546966,0.054200285654528994,4.849884310881292e-05,0.9999999934062356,0.00010038759091205259,2.7526778852970494e-05
513,1650972968.4456875,0.07513030722527378,-0.01828266563377325,0.054206175789975934,5.416670703511928e-05,0.9999999912702657,0.00011771321526442242,2.5865747016602565e-05
514,1650972968.4876707,0.0751132059070223,-0.018277677331540787,0.05421226182071607,3.0069619425199257e-05,0.9999999915554416,0.00012388213384959565,2.52616874977426e-05
515,1650972968.5316315,0.07511045844645904,-0.018246115746638446,0.054193158811068405,3.050241426788558e-05,0.9999999959725775,7.630765552214751e-05,3.607755965572923e-05
516,1650972968.5316315,0.07511045844645904,-0.018246115746638446,0.054193158811068405,3.050241426788558e-05,0.9999999959725775,7.630765552214751e-05,3.607755965572923e-05
517,1650972968.573613,0.0751009528264251,-0.018273407534484868,0.054234161124126,2.3945529862512416e-05,0.9999999907647455,0.00013017456660139725,3.084968559612268e-05
518,1650972968.6156664,0.07511700861653507,-0.01825197735895123,0.05420426657143429,3.0384353143564358e-05,0.9999999936299795,0.0001011145673520369,3.9908356487951177e-05
519,1650972968.6796606,0.07510493215459554,-0.018267633100207823,0.054209380820063824,4.797467422090751e-05,0.9999999918995239,0.0001133269894222165,3.250193869399732e-05
520,1650972968.6796606,0.07510493215459554,-0.018267633100207823,0.054209380820063824,4.797467422090751e-05,0.9999999918995239,0.0001133269894222165,3.250193869399732e-05
521,1650972968.7456172,0.07511051003323235,-0.018251395671040935,0.054216417528331534,3.642146703247695e-05,0.9999999936940753,0.00010074828056157335,3.369140061722741e-05
522,1650972968.7656574,0.07509233772947851,-0.018257080663680193,0.05419657809994387,4.7994149592223145e-05,0.9999999931774044,9.597116698818414e-05,4.616588067661953e-05
523,1650972968.8056922,0.07511477639869403,-0.018239879205252094,0.05419590473793035,4.212610288129026e-05,0.9999999950068039,8.342616146939056e-05,3.538163413464971e-05
524,1650972968.8496733,0.07511382035479026,-0.01824099123677381,0.054202705219657275,6.051068917256597e-05,0.9999999937952252,8.378775019633493e-05,4.156464141292098e-05
525,1650972968.8496733,0.07511382035479026,-0.01824099123677381,0.054202705219657275,6.051068917256597e-05,0.9999999937952252,8.378775019633493e-05,4.156464141292098e-05
526,1650972968.8917153,0.07509726230789825,-0.01824836892472482,0.05420194217911754,4.1837862437388296e-05,0.9999999940422235,9.481550557586754e-05,3.4280696185091655e-05
527,1650972968.9356253,0.0751284081777263,-0.018264869983905967,0.05420176530571164,6.043130602423341e-05,0.999999992553134,0.00010051417392500104,3.374449587847452e-05
528,1650972968.9776654,0.07510645867287975,-0.01822032026368894,0.054164620941563935,4.811951202904341e-05,0.9999999966875041,4.771916233117285e-05,4.5082005656430104e-05
529,1650972968.9776654,0.07510645867287975,-0.01822032026368894,0.054164620941563935,4.811951202904341e-05,0.9999999966875041,4.771916233117285e-05,4.5082005656430104e-05
530,1650972969.019673,0.0751163751695534,-0.01824985173084203,0.05420990582482716,3.6386666520393796e-05,0.9999999939210675,0.00010038607414965806,2.7504766793432297e-05
531,1650972969.061648,0.07512530396639833,-0.018228199852779257,0.05419458442667998,5.454672380333925e-05,0.9999999949335507,7.654369758628411e-05,3.603631672834378e-05
532,1650972969.061648,0.07512530396639833,-0.018228199852779257,0.05419458442667998,5.454672380333925e-05,0.9999999949335507,7.654369758628411e-05,3.603631672834378e-05
533,1650972969.1236663,0.07512744127617796,-0.018251037545720158,0.05418129409978954,4.20834089173705e-05,0.9999999954906899,8.179987890245339e-05,2.3587869313003763e-05
534,1650972969.187669,0.07511469402750337,-0.018245436951174417,0.05420776921290151,5.4312670339340396e-05,0.999999993680387,8.948345757075926e-05,4.101306779258094e-05
